event_id,event_ts,event_date,event_hour,app_id,team_id,service_name,environment,region,endpoint,event_type,severity,status_code,response_time_ms,bytes_in,bytes_out,request_id,trace_id,session_id,user_type,channel,dependency,deployment_id,build_version,host,pod_name,retry_count,error_code,is_sla_breach,message
8388e502-d567-455c-b642-07dc524f5c2e,2025-12-01T16:42:22,2025-12-01,16,datalake-ingest,team_data,ingest,preprod,eu-central-1,/ingest,business_event,INFO,200,559,11961,14573,req-20251201-00000000,trace-145052,sess-133570,anonymous,web,postgres,dep-datalake-ingest-003,v3.3.3,host-015,pod-datalake-ingest-03,1,,true,INFO on datalake-ingest /ingest
e5883303-27af-4461-a882-7e0db42e4b44,2025-12-01T15:22:13,2025-12-01,15,datalake-ingest,team_data,ingest,preprod,eu-central-1,/ingest,business_event,INFO,200,597,17438,16676,req-20251201-00000001,trace-580100,sess-003010,customer,api,none,dep-datalake-ingest-004,v4.3.5,host-044,pod-datalake-ingest-02,2,,true,INFO on datalake-ingest /ingest
710fe5dd-33bf-4e90-82ba-053d711e0436,2025-12-01T05:45:30,2025-12-01,05,mobile-backend,team_mobile,push,prod,eu-central-1,/notifications/push,http_request,INFO,200,717,9879,42074,req-20251201-00000002,trace-532324,sess-159638,employee,mobile,kafka,dep-mobile-backend-003,v3.6.9,host-021,pod-mobile-backend-09,0,,true,INFO on mobile-backend /notifications/push
0e061ff7-9b51-4ef8-861e-c466f006c820,2025-12-01T11:48:07,2025-12-01,11,crm-sync,team_support,sync,prod,eu-west-3,/sync,job_step,INFO,200,818,1998,15985,req-20251201-00000003,trace-920660,sess-148730,customer,web,none,dep-crm-sync-001,v1.2.1,host-063,pod-crm-sync-02,1,,false,INFO on crm-sync /sync
4cdb7dbc-e2ef-4c06-b9f8-0e63e2e9361c,2025-12-01T17:18:16,2025-12-01,17,auth-service,team_identity,login,prod,eu-central-1,/login,dependency_call,ERROR,500,1112,13174,44219,req-20251201-00000004,trace-681447,sess-097890,anonymous,batch,postgres,dep-auth-service-004,v4.2.8,host-032,pod-auth-service-04,0,,true,ERROR on auth-service /login
d7a2cb2d-c51a-462e-809f-448465aa1208,2025-12-01T00:45:57,2025-12-01,00,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,http_request,INFO,200,559,2029,15203,req-20251201-00000005,trace-070675,sess-008235,service_account,web,partner_api,dep-fraud-detector-002,v2.5.0,host-031,pod-fraud-detector-05,3,,true,INFO on fraud-detector /fraud/check
838a4364-8425-4df8-802a-e52d5c5849c0,2025-12-01T19:37:58,2025-12-01,19,identity-portal,team_identity,token,prod,eu-west-3,/token,business_event,INFO,200,1051,6339,6381,req-20251201-00000006,trace-101640,sess-172749,anonymous,api,hdfs,dep-identity-portal-004,v4.3.6,host-053,pod-identity-portal-08,0,,true,INFO on identity-portal /token
dd65c181-d3d0-45ab-aca7-92c564499fd5,2025-12-01T23:47:29,2025-12-01,23,datalake-ingest,team_data,ingest,prod,eu-west-1,/ingest,job_step,ERROR,503,986,6378,12665,req-20251201-00000007,trace-562337,sess-117602,employee,batch,redis,dep-datalake-ingest-001,v1.3.8,host-036,pod-datalake-ingest-08,1,HTTP_500,true,ERROR on datalake-ingest /ingest
9e174966-09ed-4491-bc63-0099512b6ce4,2025-12-01T16:08:02,2025-12-01,16,billing-worker,team_payments,refund,prod,eu-west-1,/refund,business_event,WARN,400,424,16013,31746,req-20251201-00000008,trace-224131,sess-105131,customer,mobile,hdfs,dep-billing-worker-001,v1.1.8,host-001,pod-billing-worker-07,2,,false,WARN on billing-worker /refund
50c6335b-3afe-4fea-a052-e3a3c41cc8ee,2025-12-01T10:23:08,2025-12-01,10,notification-api,team_mobile,email,prod,eu-west-1,/notifications/email,dependency_call,INFO,200,562,7233,4032,req-20251201-00000009,trace-607315,sess-192870,customer,api,postgres,dep-notification-api-004,v4.0.4,host-007,pod-notification-api-10,3,,false,INFO on notification-api /notifications/email
