event_id,event_ts,event_date,event_hour,app_id,team_id,service_name,environment,region,endpoint,event_type,severity,status_code,response_time_ms,bytes_in,bytes_out,request_id,trace_id,session_id,user_type,channel,dependency,deployment_id,build_version,host,pod_name,retry_count,error_code,is_sla_breach,message
4ccead65-74a7-4b64-b644-f9bf3e65c897,2026-02-13T21:39:09,2026-02-13,21,identity-portal,team_identity,token,prod,eu-west-1,/token,dependency_call,INFO,201,581,2260,2703,req-20260213-00000000,trace-297599,sess-165182,service_account,mobile,postgres,dep-identity-portal-004,v4.3.6,host-004,pod-identity-portal-03,1,,false,INFO on identity-portal /token
0906f75b-0c6e-4af5-a6e2-973949164bee,2026-02-13T02:47:24,2026-02-13,02,identity-portal,team_identity,token,prod,eu-west-1,/token,business_event,INFO,200,1136,1656,36465,req-20260213-00000001,trace-084483,sess-126483,service_account,mobile,redis,dep-identity-portal-003,v3.3.2,host-015,pod-identity-portal-11,1,,true,INFO on identity-portal /token
e4d7cc09-e4b2-4731-8938-c19fcb36b2f1,2026-02-13T21:47:58,2026-02-13,21,notification-api,team_mobile,email,preprod,eu-central-1,/notifications/email,http_request,WARN,404,598,18122,29089,req-20260213-00000002,trace-553839,sess-037111,service_account,api,kafka,dep-notification-api-002,v2.0.1,host-049,pod-notification-api-01,2,VALIDATION_ERROR,false,WARN on notification-api /notifications/email
6c5201a1-33ff-4948-8c20-080c5bdaa7c8,2026-02-13T17:58:50,2026-02-13,17,billing-worker,team_payments,refund,prod,eu-west-3,/refund,http_request,INFO,200,372,7785,2660,req-20260213-00000003,trace-511015,sess-190448,employee,web,kafka,dep-billing-worker-002,v2.1.9,host-014,pod-billing-worker-09,2,,false,INFO on billing-worker /refund
36efdd78-23ee-431c-8a4b-4fec514fe4fc,2026-02-13T02:05:00,2026-02-13,02,fraud-detector,team_risk,fraud-check,prod,eu-west-1,/fraud/check,dependency_call,INFO,200,402,846,36287,req-20260213-00000004,trace-002186,sess-089274,service_account,web,kafka,dep-fraud-detector-001,v1.5.9,host-043,pod-fraud-detector-02,2,,false,INFO on fraud-detector /fraud/check
e4bd13ad-4086-439e-a7d4-8ab2acdcacfe,2026-02-13T19:25:56,2026-02-13,19,fraud-detector,team_risk,fraud-check,preprod,eu-west-3,/fraud/check,http_request,INFO,200,320,9679,37400,req-20260213-00000005,trace-676574,sess-140798,anonymous,web,kafka,dep-fraud-detector-003,v3.5.7,host-044,pod-fraud-detector-07,2,,false,INFO on fraud-detector /fraud/check
85e32bee-e084-4051-b984-e39c52d58eb1,2026-02-13T03:44:41,2026-02-13,03,mobile-backend,team_mobile,push,preprod,eu-west-3,/notifications/push,job_step,INFO,200,398,14196,3820,req-20260213-00000006,trace-002701,sess-074560,employee,web,none,dep-mobile-backend-003,v3.6.9,host-050,pod-mobile-backend-07,0,,false,INFO on mobile-backend /notifications/push
bf3c7f10-665e-4d84-b664-c4b5581ad230,2026-02-13T00:55:03,2026-02-13,00,mobile-backend,team_mobile,push,preprod,eu-central-1,/notifications/push,business_event,INFO,200,367,6569,25010,req-20260213-00000007,trace-063883,sess-035528,employee,api,kafka,dep-mobile-backend-003,v3.6.9,host-073,pod-mobile-backend-06,2,,false,INFO on mobile-backend /notifications/push
bb1f693e-824d-452c-8354-edeaff822fe5,2026-02-13T23:09:48,2026-02-13,23,notification-api,team_mobile,email,preprod,eu-central-1,/notifications/email,business_event,ERROR,503,4869,8940,6847,req-20260213-00000008,trace-412399,sess-190362,anonymous,batch,postgres,dep-notification-api-003,v3.0.1,host-046,pod-notification-api-11,2,,true,ERROR on notification-api /notifications/email
588b48d4-99d9-4e1b-8d77-62aa6a0921b7,2026-02-13T00:43:10,2026-02-13,00,crm-sync,team_support,sync,preprod,eu-west-3,/sync,http_request,INFO,200,221,10716,14276,req-20260213-00000009,trace-788162,sess-092370,customer,batch,redis,dep-crm-sync-003,v3.2.3,host-043,pod-crm-sync-11,1,,false,INFO on crm-sync /sync
d19f0e4b-fd17-433c-900f-36c92d8e3b4d,2026-02-13T06:33:30,2026-02-13,06,auth-service,team_identity,login,prod,eu-west-3,/login,http_request,INFO,200,203,4019,42833,req-20260213-00000010,trace-953660,sess-072389,customer,mobile,partner_api,dep-auth-service-004,v4.2.8,host-056,pod-auth-service-11,2,,false,INFO on auth-service /login
b386267f-c6f1-4945-afec-8a5388e19152,2026-02-13T04:00:29,2026-02-13,04,auth-service,team_identity,login,prod,eu-central-1,/login,http_request,INFO,200,140,12894,19292,req-20260213-00000011,trace-528103,sess-034313,customer,web,kafka,dep-auth-service-001,v1.2.8,host-049,pod-auth-service-08,0,,false,INFO on auth-service /login
af6ef1b6-034e-43a8-a7d2-5dfe890f0d4c,2026-02-13T19:04:51,2026-02-13,19,payment-api,team_payments,checkout,preprod,eu-central-1,/checkout,job_step,INFO,204,167,5307,4602,req-20260213-00000012,trace-082603,sess-022429,anonymous,mobile,hdfs,dep-payment-api-003,v3.0.3,host-046,pod-payment-api-01,0,,false,INFO on payment-api /checkout
efeb4c14-357e-493e-8c43-ff5b923c42b2,2026-02-13T19:34:48,2026-02-13,19,identity-portal,team_identity,token,prod,eu-west-1,/token,job_step,INFO,200,986,16818,47203,req-20260213-00000013,trace-160468,sess-117929,service_account,web,redis,dep-identity-portal-002,v2.3.4,host-014,pod-identity-portal-01,3,,true,INFO on identity-portal /token
148c2cea-9f04-4bb0-bb9c-74914f8f10b6,2026-02-13T13:26:47,2026-02-13,13,payment-api,team_payments,checkout,preprod,eu-west-1,/checkout,business_event,INFO,200,131,6462,30607,req-20260213-00000014,trace-956607,sess-105638,employee,batch,hdfs,dep-payment-api-001,v1.0.1,host-049,pod-payment-api-05,0,,false,INFO on payment-api /checkout
d8a05344-7c7f-49a6-b046-ae07779dc5d0,2026-02-13T13:07:00,2026-02-13,13,metrics-api,team_data,metrics,preprod,eu-west-3,/metrics,http_request,ERROR,502,2575,14262,21038,req-20260213-00000015,trace-708113,sess-140684,anonymous,mobile,none,dep-metrics-api-004,v4.4.7,host-070,pod-metrics-api-07,3,,true,ERROR on metrics-api /metrics
d2d2b275-46d4-468b-b1e8-f09eb4d1d994,2026-02-13T14:30:15,2026-02-13,14,datalake-ingest,team_data,ingest,preprod,eu-west-1,/ingest,dependency_call,INFO,200,270,15630,12441,req-20260213-00000016,trace-349716,sess-058089,anonymous,web,none,dep-datalake-ingest-001,v1.3.8,host-040,pod-datalake-ingest-04,0,,false,INFO on datalake-ingest /ingest
58957c61-48fc-4ae2-8c21-4cf0f6d60736,2026-02-13T02:10:12,2026-02-13,02,auth-service,team_identity,login,preprod,eu-west-3,/login,business_event,INFO,200,243,11580,44596,req-20260213-00000017,trace-162062,sess-197023,employee,batch,none,dep-auth-service-004,v4.2.8,host-039,pod-auth-service-06,3,,false,INFO on auth-service /login
4969ffde-887f-4e00-a517-4b468a9d4c27,2026-02-13T18:43:10,2026-02-13,18,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,dependency_call,INFO,200,211,9168,24336,req-20260213-00000018,trace-014405,sess-086900,anonymous,api,postgres,dep-risk-engine-001,v1.4.2,host-020,pod-risk-engine-01,3,,false,INFO on risk-engine /risk/score
34aacb07-a57c-4b22-b792-3fd8928b9b86,2026-02-13T04:58:01,2026-02-13,04,fraud-detector,team_risk,fraud-check,preprod,eu-west-1,/fraud/check,http_request,ERROR,502,1964,9202,13086,req-20260213-00000019,trace-557704,sess-113220,service_account,mobile,hdfs,dep-fraud-detector-003,v3.5.7,host-042,pod-fraud-detector-02,1,,true,ERROR on fraud-detector /fraud/check
f69119a7-7a24-45e4-a38b-a181b1b20594,2026-02-13T18:04:28,2026-02-13,18,auth-service,team_identity,login,prod,eu-central-1,/login,business_event,INFO,200,335,9619,46787,req-20260213-00000020,trace-542957,sess-181068,customer,api,redis,dep-auth-service-004,v4.2.8,host-051,pod-auth-service-01,1,,true,INFO on auth-service /login
