event_id,event_ts,event_date,event_hour,app_id,team_id,service_name,environment,region,endpoint,event_type,severity,status_code,response_time_ms,bytes_in,bytes_out,request_id,trace_id,session_id,user_type,channel,dependency,deployment_id,build_version,host,pod_name,retry_count,error_code,is_sla_breach,message
19d149aa-28aa-447e-b721-ad2917893709,2026-02-20T15:08:14,2026-02-20,15,metrics-api,team_data,metrics,preprod,eu-central-1,/metrics,job_step,INFO,204,345,17643,1683,req-20260220-00000000,trace-634569,sess-095069,anonymous,api,partner_api,dep-metrics-api-001,v1.4.1,host-078,pod-metrics-api-05,3,,false,INFO on metrics-api /metrics
7d94dea8-e178-4991-9ac3-ef43f2a6be08,2026-02-20T16:32:36,2026-02-20,16,auth-service,team_identity,login,preprod,eu-central-1,/login,dependency_call,INFO,200,257,13211,29387,req-20260220-00000001,trace-327335,sess-094898,anonymous,api,none,dep-auth-service-004,v4.2.8,host-033,pod-auth-service-04,1,,true,INFO on auth-service /login
fa444a53-3a5c-4924-b193-8fc81900b3f1,2026-02-20T15:11:07,2026-02-20,15,payment-api,team_payments,checkout,preprod,eu-central-1,/checkout,job_step,INFO,200,269,12309,40907,req-20260220-00000002,trace-800535,sess-027056,service_account,mobile,hdfs,dep-payment-api-004,v4.0.1,host-001,pod-payment-api-01,0,,true,INFO on payment-api /checkout
c9a7f2cf-8c62-43e2-bb5d-0cbb84cfe456,2026-02-20T05:32:49,2026-02-20,05,risk-engine,team_risk,score,prod,eu-central-1,/risk/score,business_event,INFO,204,239,3753,42221,req-20260220-00000003,trace-719297,sess-164734,customer,batch,none,dep-risk-engine-002,v2.4.5,host-036,pod-risk-engine-07,2,,false,INFO on risk-engine /risk/score
76b59c80-9a18-40ea-a328-9956959cdf02,2026-02-20T12:15:42,2026-02-20,12,auth-service,team_identity,login,prod,eu-west-1,/login,http_request,INFO,201,127,17812,17136,req-20260220-00000004,trace-418207,sess-011602,employee,mobile,redis,dep-auth-service-002,v2.2.0,host-028,pod-auth-service-01,1,,false,INFO on auth-service /login
298a25c8-b257-471b-a2cb-87a5cf74acdc,2026-02-20T04:30:29,2026-02-20,04,mobile-backend,team_mobile,push,preprod,eu-west-1,/notifications/push,business_event,INFO,200,416,2449,7247,req-20260220-00000005,trace-421084,sess-078195,customer,batch,redis,dep-mobile-backend-001,v1.6.8,host-059,pod-mobile-backend-11,2,,false,INFO on mobile-backend /notifications/push
4509db6f-8401-4892-96c3-39fac146e568,2026-02-20T09:28:44,2026-02-20,09,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,dependency_call,INFO,200,507,13214,42118,req-20260220-00000006,trace-811336,sess-082776,anonymous,batch,partner_api,dep-datalake-ingest-002,v2.3.5,host-049,pod-datalake-ingest-04,1,,true,INFO on datalake-ingest /ingest
192919c0-0292-4de9-9861-a7160a7e135b,2026-02-20T13:07:48,2026-02-20,13,metrics-api,team_data,metrics,prod,eu-west-1,/metrics,http_request,INFO,200,778,14008,40638,req-20260220-00000007,trace-083146,sess-142506,customer,mobile,hdfs,dep-metrics-api-001,v1.4.1,host-030,pod-metrics-api-01,0,,false,INFO on metrics-api /metrics
7aed4169-2f35-4b88-9e72-ad3d1843fe10,2026-02-20T13:13:36,2026-02-20,13,ticketing-api,team_support,ticket,prod,eu-west-3,/tickets,job_step,INFO,200,1213,13151,15689,req-20260220-00000008,trace-630126,sess-029775,anonymous,web,kafka,dep-ticketing-api-001,v1.1.5,host-027,pod-ticketing-api-02,0,,true,INFO on ticketing-api /tickets
dc8d7300-efe9-4f02-949b-7ca0435d43c8,2026-02-20T05:00:27,2026-02-20,05,notification-api,team_mobile,email,prod,eu-west-1,/notifications/email,business_event,INFO,200,808,10029,20457,req-20260220-00000009,trace-915488,sess-120019,employee,mobile,hdfs,dep-notification-api-003,v3.0.1,host-045,pod-notification-api-06,1,,false,INFO on notification-api /notifications/email
5345340d-9174-4ef1-9dd7-94108bb3cbea,2026-02-20T16:12:40,2026-02-20,16,auth-service,team_identity,login,prod,eu-central-1,/login,job_step,INFO,200,110,18118,49455,req-20260220-00000010,trace-298997,sess-158277,service_account,batch,hdfs,dep-auth-service-001,v1.2.8,host-065,pod-auth-service-03,0,,false,INFO on auth-service /login
51a61990-5c30-4091-ab50-da42893d7e7f,2026-02-20T21:15:54,2026-02-20,21,identity-portal,team_identity,token,prod,eu-west-1,/token,dependency_call,INFO,200,1188,10080,30808,req-20260220-00000011,trace-023304,sess-105081,employee,batch,none,dep-identity-portal-001,v1.3.7,host-018,pod-identity-portal-03,1,,true,INFO on identity-portal /token
69302f19-e2ab-4f36-851b-c3bd5d1066cb,2026-02-20T02:57:33,2026-02-20,02,notification-api,team_mobile,email,prod,eu-central-1,/notifications/email,business_event,INFO,200,890,16196,15367,req-20260220-00000012,trace-379533,sess-190492,customer,web,kafka,dep-notification-api-001,v1.0.3,host-052,pod-notification-api-07,3,,false,INFO on notification-api /notifications/email
9e0eeeeb-5ee1-4a86-936c-b628d5606566,2026-02-20T01:10:02,2026-02-20,01,datalake-ingest,team_data,ingest,prod,eu-central-1,/ingest,job_step,INFO,200,262,636,45290,req-20260220-00000013,trace-839043,sess-102504,service_account,batch,kafka,dep-datalake-ingest-002,v2.3.5,host-010,pod-datalake-ingest-02,0,,false,INFO on datalake-ingest /ingest
b50e1eb5-65e1-4114-b1e4-ab428620143d,2026-02-20T16:28:51,2026-02-20,16,auth-service,team_identity,login,preprod,eu-west-1,/login,job_step,INFO,200,236,7925,7592,req-20260220-00000014,trace-791542,sess-059088,service_account,web,none,dep-auth-service-001,v1.2.8,host-033,pod-auth-service-07,2,,false,INFO on auth-service /login
